frame,x,y,width,state
16,785,570,42.0,SAFE
17,783,570,38.01315561749642,SAFE
19,777,571,37.05401462729781,SAFE
20,773,571,36.124783736376884,SAFE
21,770,572,34.132096331752024,SAFE
22,761,571,37.21558813185679,SAFE
23,756,571,35.05709628591621,SAFE
24,752,572,35.12833614050059,SAFE
25,747,572,35.12833614050059,SAFE
26,743,572,33.37663853655727,SAFE
28,732,573,36.345563690772494,SAFE
