frame,x,y,width,state
89,1585,648,52.15361924162119,SAFE
90,1585,648,51.088159097779204,SAFE
143,1206,659,56.08029957123981,SAFE
145,1171,660,50.635955604688654,SAFE
150,1070,662,72.56721022610694,SAFE
